subj,is.analysis.group,roi,param,beta
580650,TRUE,vpm_R,target,0.209076916353187
594156,TRUE,vpm_R,target,-0.0465768429715281
601127,TRUE,vpm_R,target,0.0717271172890494
765864,TRUE,vpm_R,target,0.0270426493268497
814649,TRUE,vpm_R,target,0.00262490727100311
843151,TRUE,vpm_R,target,0.120196335269905
849971,TRUE,vpm_R,target,0.0805175044291548
873968,TRUE,vpm_R,target,0.0817383915319465
877168,TRUE,vpm_R,target,-0.000244177420558983
DMCC1328342,FALSE,vpm_R,target,0.0791745286160831
DMCC1596165,FALSE,vpm_R,target,-0.015200044429765
DMCC1971064,TRUE,vpm_R,target,0.00366266130837646
DMCC2442951,TRUE,vpm_R,target,0.108658952148518
DMCC2803654,FALSE,vpm_R,target,-0.0539632099434218
DMCC2834766,FALSE,vpm_R,target,0.0302169557941099
DMCC3062542,TRUE,vpm_R,target,0.123920040933422
DMCC4191255,FALSE,vpm_R,target,-0.0152000444297648
DMCC5009144,TRUE,vpm_R,target,-0.122088710279234
DMCC5195268,FALSE,vpm_R,target,-0.00305221775698111
DMCC5775387,FALSE,vpm_R,target,0.0681255003358121
DMCC6371570,FALSE,vpm_R,target,-0.0469431091023659
DMCC6418065,TRUE,vpm_R,target,-0.016420931532557
DMCC6484785,TRUE,vpm_R,target,-0.0410218066538227
DMCC6661074,TRUE,vpm_R,target,0.000549399196256321
DMCC6671683,TRUE,vpm_R,target,0.0207550807474696
DMCC6705371,FALSE,vpm_R,target,-0.0929095085224974
DMCC6721369,TRUE,vpm_R,target,0.120196335269905
DMCC6904377,FALSE,vpm_R,target,0.267862630352638
DMCC7297690,TRUE,vpm_R,target,0.0799681052328976
DMCC7921988,TRUE,vpm_R,target,-0.0285077138502014
DMCC8033964,TRUE,vpm_R,target,0.264322057754541
DMCC8050964,TRUE,vpm_R,target,0.0285077138502011
DMCC8078683,FALSE,vpm_R,target,0.0134908024858547
DMCC9441378,TRUE,vpm_R,target,-0.0933368190084745
DMCC9478705,TRUE,vpm_R,target,0.0519487462238137
DMCC9953810,TRUE,vpm_R,target,-0.020449858971772
107321,TRUE,vvis_L,target,0.0358940808220945
115825,FALSE,vvis_L,target,0.0539632099434211
123117,TRUE,vvis_L,target,0.102249294858858
130114,TRUE,vvis_L,target,-0.0104996290840146
130518,FALSE,vvis_L,target,0.125507194167052
132017,TRUE,vvis_L,target,0.158593234652724
138837,TRUE,vvis_L,target,0.173365968596512
141422,TRUE,vvis_L,target,0.0518877018686744
150423,TRUE,vvis_L,target,0.197783710652358
158136,TRUE,vvis_L,target,0.0698347422797217
160830,TRUE,vvis_L,target,-0.120318423980185
161832,TRUE,vvis_L,target,0.0610443551396164
165032,TRUE,vvis_L,target,-0.113359367494269
171330,TRUE,vvis_L,target,-0.0310105324109261
178243,TRUE,vvis_L,target,0.114091899755944
178647,FALSE,vvis_L,target,0.114824432017619
178950,TRUE,vvis_L,target,-0.0117205161868068
182436,TRUE,vvis_L,target,0.226779779343676
197449,TRUE,vvis_L,target,-0.07813677457871
203418,TRUE,vvis_L,target,0.103164960185952
204319,TRUE,vvis_L,target,0.123492730447444
233326,FALSE,vvis_L,target,0.0645238833825746
300618,TRUE,vvis_L,target,0.126911214335263
317332,TRUE,vvis_L,target,0.0340627501679059
346945,TRUE,vvis_L,target,-0.00708114519619598
352738,TRUE,vvis_L,target,-0.072093383419888
393550,FALSE,vvis_L,target,0.0579921373826359
448347,TRUE,vvis_L,target,-0.00256386291586448
580650,TRUE,vvis_L,target,0.0195341936446769
594156,TRUE,vvis_L,target,0.0117815605419458
601127,TRUE,vvis_L,target,0.0919327988402631
765864,TRUE,vvis_L,target,0.107377020690586
814649,TRUE,vvis_L,target,0.00244177420558449
843151,TRUE,vvis_L,target,-0.0173976412147914
849971,TRUE,vvis_L,target,-0.0282024920745032
873968,TRUE,vvis_L,target,0.0770990205413358
877168,TRUE,vvis_L,target,0.0480419074948778
DMCC1328342,FALSE,vvis_L,target,0.0324145525791361
DMCC1596165,FALSE,vvis_L,target,-0.0904066899617735
DMCC1971064,TRUE,vvis_L,target,-0.0582363148031948
DMCC2442951,TRUE,vvis_L,target,0.0408386735884037
DMCC2803654,FALSE,vvis_L,target,0.0365655687286302
DMCC2834766,FALSE,vvis_L,target,-0.0858894076814415
DMCC3062542,TRUE,vvis_L,target,0.12733852482124
DMCC4191255,FALSE,vvis_L,target,0.00616547986910074
DMCC5009144,TRUE,vvis_L,target,-0.0706283188965372
DMCC5195268,FALSE,vvis_L,target,0.14504138781173
DMCC5775387,FALSE,vvis_L,target,0.00134297581307107
DMCC6371570,FALSE,vvis_L,target,-0.000488354841117288
DMCC6418065,TRUE,vvis_L,target,-0.0265542944857337
DMCC6484785,TRUE,vvis_L,target,0.0087903871401046
DMCC6661074,TRUE,vvis_L,target,0.200530706633641
DMCC6671683,TRUE,vvis_L,target,0.0427310485977315
DMCC6705371,FALSE,vvis_L,target,0.00152610887848985
DMCC6721369,TRUE,vvis_L,target,0.0185574839624433
DMCC6904377,FALSE,vvis_L,target,0.0460884881304101
DMCC7297690,TRUE,vvis_L,target,0.0371760122800264
DMCC7921988,TRUE,vvis_L,target,0.12251602076521
DMCC8033964,TRUE,vvis_L,target,0.251136477044384
DMCC8050964,TRUE,vvis_L,target,0.0663552140367631
DMCC8078683,FALSE,vvis_L,target,0.00341848388781794
DMCC9441378,TRUE,vvis_L,target,-0.00805785487842939
DMCC9478705,TRUE,vvis_L,target,0.0243566977007071
DMCC9953810,TRUE,vvis_L,target,0.0287518912707592
107321,TRUE,vvis_R,target,0.00537190325228623
115825,FALSE,vvis_R,target,0.0424258268220335
123117,TRUE,vvis_R,target,0.00372370566351631
130114,TRUE,vvis_R,target,-0.00817994358870925
130518,FALSE,vvis_R,target,0.134846980503413
132017,TRUE,vvis_R,target,0.188932279157114
138837,TRUE,vvis_R,target,0.00457832663547085
141422,TRUE,vvis_R,target,0.0843632988029503
150423,TRUE,vvis_R,target,0.0181912178316056
158136,TRUE,vvis_R,target,0.132954605494085
160830,TRUE,vvis_R,target,-0.0764275326348007
161832,TRUE,vvis_R,target,0.11000192796159
165032,TRUE,vvis_R,target,-0.00152610887849043
171330,TRUE,vvis_R,target,-0.00946187504664081
178243,TRUE,vvis_R,target,0.11622845218583
178647,FALSE,vvis_R,target,0.0474314639434823
178950,TRUE,vvis_R,target,0.138570686166929
182436,TRUE,vvis_R,target,0.0658058148405066
197449,TRUE,vvis_R,target,-0.0296065122427147
203418,TRUE,vvis_R,target,0.0532306776817458
204319,TRUE,vvis_R,target,-0.00561608067284527
233326,FALSE,vvis_R,target,0.0262490727100345
300618,TRUE,vvis_R,target,0.138387553101511
317332,TRUE,vvis_R,target,0.107560153756004
346945,TRUE,vvis_R,target,0.0788082624852456
352738,TRUE,vvis_R,target,0.0286298025604801
393550,FALSE,vvis_R,target,0.0492627945976706
448347,TRUE,vvis_R,target,0.0897962464103761
580650,TRUE,vvis_R,target,0.0516435244481155
594156,TRUE,vvis_R,target,-0.0407776292332644
601127,TRUE,vvis_R,target,0.0580531817377758
765864,TRUE,vvis_R,target,-0.0105606734391544
814649,TRUE,vvis_R,target,0.0597013793265448
843151,TRUE,vvis_R,target,-0.102859738410255
849971,TRUE,vvis_R,target,0.0698957866348613
873968,TRUE,vvis_R,target,0.177578029101145
877168,TRUE,vvis_R,target,0.12257706512035
DMCC1328342,FALSE,vvis_R,target,0.0980372343542241
DMCC1596165,FALSE,vvis_R,target,-0.0927263754570787
DMCC1971064,TRUE,vvis_R,target,-0.0412659840743811
DMCC2442951,TRUE,vvis_R,target,0.0235631210838912
DMCC2803654,FALSE,vvis_R,target,0.0327808187099737
DMCC2834766,FALSE,vvis_R,target,-0.0391904759996344
DMCC3062542,TRUE,vvis_R,target,0.1528550652696
DMCC4191255,FALSE,vvis_R,target,0.0278972702988047
DMCC5009144,TRUE,vvis_R,target,-0.0584804922237533
DMCC5195268,FALSE,vvis_R,target,0.159203678204121
DMCC5775387,FALSE,vvis_R,target,0.141561859568771
DMCC6371570,FALSE,vvis_R,target,0.0117815605419457
DMCC6418065,TRUE,vvis_R,target,-0.0474314639434826
DMCC6484785,TRUE,vvis_R,target,0.0495680163733687
DMCC6661074,TRUE,vvis_R,target,0.129291944185708
DMCC6671683,TRUE,vvis_R,target,0.0488965284668325
DMCC6705371,FALSE,vvis_R,target,0.0208161251026088
DMCC6721369,TRUE,vvis_R,target,-0.0282635364296431
DMCC6904377,FALSE,vvis_R,target,0.0750235124665887
DMCC7297690,TRUE,vvis_R,target,0.0550620083359341
DMCC7921988,TRUE,vvis_R,target,0.0661110366162048
DMCC8033964,TRUE,vvis_R,target,0.133076694204364
DMCC8050964,TRUE,vvis_R,target,0.0308273993455062
DMCC8078683,FALSE,vvis_R,target,-0.000183133065419423
DMCC9441378,TRUE,vvis_R,target,-0.0146506452335085
DMCC9478705,TRUE,vvis_R,target,0.0540852986537007
DMCC9953810,TRUE,vvis_R,target,0.0486523510462745
107321,TRUE,vwfa,target,0.0176418186353492
115825,FALSE,vwfa,target,0.00476145970088983
123117,TRUE,vwfa,target,0.0294844235324344
130114,TRUE,vwfa,target,-0.0458443107098532
130518,FALSE,vwfa,target,0.0880870044664672
132017,TRUE,vwfa,target,0.0305221775698079
138837,TRUE,vwfa,target,0.0431583590837085
141422,TRUE,vwfa,target,0.0264932501305933
150423,TRUE,vwfa,target,0.189176456577672
158136,TRUE,vwfa,target,0.0177028629904885
160830,TRUE,vwfa,target,-0.108048508597122
161832,TRUE,vwfa,target,0.0631198632143637
165032,TRUE,vwfa,target,-0.0719712947096091
171330,TRUE,vwfa,target,-0.0403503187472872
178243,TRUE,vwfa,target,0.0568322946349828
178647,FALSE,vwfa,target,0.0156273549157412
178950,TRUE,vwfa,target,-0.0014040201682119
182436,TRUE,vwfa,target,0.140524105531398
197449,TRUE,vwfa,target,0.00164819758876907
203418,TRUE,vwfa,target,0.124469440129678
204319,TRUE,vwfa,target,0.0849126979992068
233326,FALSE,vwfa,target,0.181179646054383
300618,TRUE,vwfa,target,0.0190458388035601
317332,TRUE,vwfa,target,0.0884532705973047
346945,TRUE,vwfa,target,0.00677592342049691
352738,TRUE,vwfa,target,-0.0722765164853069
393550,FALSE,vwfa,target,0.013185580710157
448347,TRUE,vwfa,target,-0.0269816049717109
580650,TRUE,vwfa,target,0.00946187504664016
594156,TRUE,vwfa,target,0.0624483753078276
601127,TRUE,vwfa,target,0.00280804033642224
765864,TRUE,vwfa,target,0.0750845568217282
814649,TRUE,vwfa,target,0.0107438065045722
843151,TRUE,vwfa,target,-0.0126361815139012
849971,TRUE,vwfa,target,0.00616547986910087
873968,TRUE,vwfa,target,0.0659889479059256
877168,TRUE,vwfa,target,0.0829592786347393
DMCC1328342,FALSE,vwfa,target,0.0712998068030723
DMCC1596165,FALSE,vwfa,target,-0.0676981898498358
DMCC1971064,TRUE,vwfa,target,-0.0999296093635535
DMCC2442951,TRUE,vwfa,target,-0.00470041534575109
DMCC2803654,FALSE,vwfa,target,0.0124530484484812
DMCC2834766,FALSE,vwfa,target,-0.0778925971581517
DMCC3062542,TRUE,vwfa,target,0.0619600204667106
DMCC4191255,FALSE,vwfa,target,0.00598234680368195
DMCC5009144,TRUE,vwfa,target,-0.163354694353615
DMCC5195268,FALSE,vwfa,target,0.146689585400499
DMCC5775387,FALSE,vwfa,target,0.00207550807474646
DMCC6371570,FALSE,vwfa,target,-0.0463326655509702
DMCC6418065,TRUE,vwfa,target,-0.0260659396446168
DMCC6484785,TRUE,vwfa,target,0.0353446816258377
DMCC6661074,TRUE,vwfa,target,0.0989528996813182
DMCC6671683,TRUE,vwfa,target,0.0912002665785871
DMCC6705371,FALSE,vwfa,target,-0.0232578993081946
DMCC6721369,TRUE,vwfa,target,0.0371760122800266
DMCC6904377,FALSE,vwfa,target,0.0186795726727218
DMCC7297690,TRUE,vwfa,target,0.128132101438056
DMCC7921988,TRUE,vwfa,target,0.0541463430088398
DMCC8033964,TRUE,vwfa,target,0.233738835829592
DMCC8050964,TRUE,vwfa,target,0.0351005042052792
DMCC8078683,FALSE,vwfa,target,-0.0324755969342765
DMCC9441378,TRUE,vwfa,target,-0.0682475890460915
DMCC9478705,TRUE,vwfa,target,0.0218538791399825
DMCC9953810,TRUE,vwfa,target,0.0222201452708201
107321,TRUE,aud,distractor,-0.0544515647845378
115825,FALSE,aud,distractor,0.0779536415132914
123117,TRUE,aud,distractor,-0.00482250405602915
130114,TRUE,aud,distractor,0.0189847944484211
130518,FALSE,aud,distractor,-0.0325976856445551
132017,TRUE,aud,distractor,0.0669046132330206
138837,TRUE,aud,distractor,0.00775263310273169
141422,TRUE,aud,distractor,-0.0383358550276793
150423,TRUE,aud,distractor,0.107377020690586
158136,TRUE,aud,distractor,-0.079784972167479
160830,TRUE,aud,distractor,-0.0618379317564313
161832,TRUE,aud,distractor,-0.0802733270085958
165032,TRUE,aud,distractor,0.0155052662054632
171330,TRUE,aud,distractor,-6.10443551392081e-05
178243,TRUE,aud,distractor,-0.00738636697189329
178647,FALSE,aud,distractor,-0.0976099238682475
178950,TRUE,aud,distractor,0.00347952824295852
182436,TRUE,aud,distractor,-0.0111711169905496
197449,TRUE,aud,distractor,-0.0462105768406894
203418,TRUE,aud,distractor,0.00225864114016617
204319,TRUE,aud,distractor,0.0415101614949398
233326,FALSE,aud,distractor,-0.0403503187472865
300618,TRUE,aud,distractor,-0.0241735646352879
317332,TRUE,aud,distractor,-0.055062008335934
346945,TRUE,aud,distractor,-0.00207550807474642
352738,TRUE,aud,distractor,0.0824709237936228
393550,FALSE,aud,distractor,-0.025272363027801
448347,TRUE,aud,distractor,0.0351005042052803
580650,TRUE,aud,distractor,0.129963432092245
594156,TRUE,aud,distractor,0.0117205161868071
601127,TRUE,aud,distractor,-0.00280804033642201
765864,TRUE,aud,distractor,0.0664162583919035
814649,TRUE,aud,distractor,0.0365045243734914
843151,TRUE,aud,distractor,-0.0347342380744418
849971,TRUE,aud,distractor,-0.00665383471021801
873968,TRUE,aud,distractor,0.0412049397192417
877168,TRUE,aud,distractor,0.161950674185404
DMCC1328342,FALSE,aud,distractor,-0.0250892299623822
DMCC1596165,FALSE,aud,distractor,-0.0781978189338487
DMCC1971064,TRUE,aud,distractor,-0.0271036936819892
DMCC2442951,TRUE,aud,distractor,-0.0197783710652355
DMCC2803654,FALSE,aud,distractor,0.0691022100180466
DMCC2834766,FALSE,aud,distractor,-0.125568238522192
DMCC3062542,TRUE,aud,distractor,-0.00347952824295775
DMCC4191255,FALSE,aud,distractor,-0.0346731937193016
DMCC5009144,TRUE,aud,distractor,-0.108475819083099
DMCC5195268,FALSE,aud,distractor,0.0360161695323744
DMCC5775387,FALSE,aud,distractor,0.20242308164297
DMCC6371570,FALSE,aud,distractor,-0.000915665327093607
DMCC6418065,TRUE,aud,distractor,0.0533527663920255
DMCC6484785,TRUE,aud,distractor,0.0474314639434827
DMCC6661074,TRUE,aud,distractor,-0.0448676010276184
DMCC6671683,TRUE,aud,distractor,-0.0661110366162047
DMCC6705371,FALSE,aud,distractor,0.0246619194764055
DMCC6721369,TRUE,aud,distractor,0.109879839251311
DMCC6904377,FALSE,aud,distractor,0.0895520689898183
DMCC7297690,TRUE,aud,distractor,-0.0194121049343978
DMCC7921988,TRUE,aud,distractor,0.171229416166626
DMCC8033964,TRUE,aud,distractor,0.0701399640554205
DMCC8050964,TRUE,aud,distractor,-0.0560997623733076
DMCC8078683,FALSE,aud,distractor,0.00323535082240007
DMCC9441378,TRUE,aud,distractor,-0.0589688470648694
DMCC9478705,TRUE,aud,distractor,-0.0754508229525664
DMCC9953810,TRUE,aud,distractor,-0.0235631210838917
107321,TRUE,dlpfc_L,distractor,0.0658668591956471
115825,FALSE,dlpfc_L,distractor,0.00854620971954674
123117,TRUE,dlpfc_L,distractor,0.0503005486350449
130114,TRUE,dlpfc_L,distractor,-0.0992581214570171
130518,FALSE,dlpfc_L,distractor,0.00433414921491301
132017,TRUE,dlpfc_L,distractor,0.126850169980125
138837,TRUE,dlpfc_L,distractor,0.0614106212704552
141422,TRUE,dlpfc_L,distractor,-0.0789913955506641
150423,TRUE,dlpfc_L,distractor,-0.075817089083404
158136,TRUE,dlpfc_L,distractor,-0.0232578993081939
160830,TRUE,dlpfc_L,distractor,-0.0846074762235085
161832,TRUE,dlpfc_L,distractor,-0.0336964840370681
165032,TRUE,dlpfc_L,distractor,-0.0311936654763436
171330,TRUE,dlpfc_L,distractor,-0.0558555849527492
178243,TRUE,dlpfc_L,distractor,-0.0821046576627845
178647,FALSE,dlpfc_L,distractor,0.0595182462611269
178950,TRUE,dlpfc_L,distractor,0.0930926415879157
182436,TRUE,dlpfc_L,distractor,0.0213655242988664
197449,TRUE,dlpfc_L,distractor,-0.0225253670465182
203418,TRUE,dlpfc_L,distractor,-0.0586025809340318
204319,TRUE,dlpfc_L,distractor,-0.0418153832706373
233326,FALSE,dlpfc_L,distractor,0.0496290607285087
300618,TRUE,dlpfc_L,distractor,0.123309597382026
317332,TRUE,dlpfc_L,distractor,-0.0789303511955243
346945,TRUE,dlpfc_L,distractor,0.0399230082613099
352738,TRUE,dlpfc_L,distractor,-0.0255165404483596
393550,FALSE,dlpfc_L,distractor,-0.0245398307661259
448347,TRUE,dlpfc_L,distractor,-0.0435856695696862
580650,TRUE,dlpfc_L,distractor,0.250037678651872
594156,TRUE,dlpfc_L,distractor,-0.0776484197375921
601127,TRUE,dlpfc_L,distractor,0.0229526775324961
765864,TRUE,dlpfc_L,distractor,0.121783488503536
814649,TRUE,dlpfc_L,distractor,0.0274699598128277
843151,TRUE,dlpfc_L,distractor,-0.0709335406722346
849971,TRUE,dlpfc_L,distractor,-0.0656226817750878
873968,TRUE,dlpfc_L,distractor,0.00842412100926725
877168,TRUE,dlpfc_L,distractor,0.06061704465364
DMCC1328342,FALSE,dlpfc_L,distractor,0.0960227706346174
DMCC1596165,FALSE,dlpfc_L,distractor,-0.0640355285414576
DMCC1971064,TRUE,dlpfc_L,distractor,0.00775263310273157
DMCC2442951,TRUE,dlpfc_L,distractor,-0.0955344157934998
DMCC2803654,FALSE,dlpfc_L,distractor,0.0433414921491282
DMCC2834766,FALSE,dlpfc_L,distractor,-0.0792355729712223
DMCC3062542,TRUE,dlpfc_L,distractor,-0.0684917664666495
DMCC4191255,FALSE,dlpfc_L,distractor,-0.0938862182047304
DMCC5009144,TRUE,dlpfc_L,distractor,-0.066416258391903
DMCC5195268,FALSE,dlpfc_L,distractor,-0.101211540821484
DMCC5775387,FALSE,dlpfc_L,distractor,0.0399840526164497
DMCC6371570,FALSE,dlpfc_L,distractor,-0.0465157986163876
DMCC6418065,TRUE,dlpfc_L,distractor,0.0330249961305334
DMCC6484785,TRUE,dlpfc_L,distractor,-0.0467599760369461
DMCC6661074,TRUE,dlpfc_L,distractor,-0.0199004597755145
DMCC6671683,TRUE,dlpfc_L,distractor,0.0910781778683086
DMCC6705371,FALSE,dlpfc_L,distractor,-0.0504226373453229
DMCC6721369,TRUE,dlpfc_L,distractor,0.0210603025231679
DMCC6904377,FALSE,dlpfc_L,distractor,0.126239726428728
DMCC7297690,TRUE,dlpfc_L,distractor,-0.109147306989635
DMCC7921988,TRUE,dlpfc_L,distractor,-0.00604339115882172
DMCC8033964,TRUE,dlpfc_L,distractor,0.00891247585038423
DMCC8050964,TRUE,dlpfc_L,distractor,-0.0506057704107419
DMCC8078683,FALSE,dlpfc_L,distractor,0.141012460372515
DMCC9441378,TRUE,dlpfc_L,distractor,-0.0692853430834649
DMCC9478705,TRUE,dlpfc_L,distractor,0.0502395042799056
DMCC9953810,TRUE,dlpfc_L,distractor,0.00262490727100412
107321,TRUE,dlpfc_R,distractor,0.0231358105979154
115825,FALSE,dlpfc_R,distractor,0.0976099238682478
123117,TRUE,dlpfc_R,distractor,0.00231968549530611
130114,TRUE,dlpfc_R,distractor,-0.0493238389528102
130518,FALSE,dlpfc_R,distractor,-0.053169633326606
132017,TRUE,dlpfc_R,distractor,0.0602507785228024
138837,TRUE,dlpfc_R,distractor,-0.0481029518500177
141422,TRUE,dlpfc_R,distractor,0.0236852097941714
150423,TRUE,dlpfc_R,distractor,0.0852179197749055
158136,TRUE,dlpfc_R,distractor,-0.0479808631397386
160830,TRUE,dlpfc_R,distractor,-0.0858283633263009
161832,TRUE,dlpfc_R,distractor,-0.0285687582053402
165032,TRUE,dlpfc_R,distractor,0.0614106212704549
171330,TRUE,dlpfc_R,distractor,-0.0451728228033159
178243,TRUE,dlpfc_R,distractor,-0.0511551696069983
178647,FALSE,dlpfc_R,distractor,0.0126361815139012
178950,TRUE,dlpfc_R,distractor,-0.0373591453454449
182436,TRUE,dlpfc_R,distractor,-0.0220370122054012
197449,TRUE,dlpfc_R,distractor,-0.00604339115882156
203418,TRUE,dlpfc_R,distractor,-0.0419985163360562
204319,TRUE,dlpfc_R,distractor,-0.0438298469902447
233326,FALSE,dlpfc_R,distractor,0.0641576172517376
300618,TRUE,dlpfc_R,distractor,0.223300251100719
317332,TRUE,dlpfc_R,distractor,0.00799681052329027
346945,TRUE,dlpfc_R,distractor,-0.0427310485977316
352738,TRUE,dlpfc_R,distractor,0.0204498589717719
393550,FALSE,dlpfc_R,distractor,0.00415101614949444
448347,TRUE,dlpfc_R,distractor,0.104996290840141
580650,TRUE,dlpfc_R,distractor,0.0670267019432998
594156,TRUE,dlpfc_R,distractor,-0.0515214357378364
601127,TRUE,dlpfc_R,distractor,-0.0676981898498348
765864,TRUE,dlpfc_R,distractor,0.00824098794384862
814649,TRUE,dlpfc_R,distractor,-0.0126361815139005
843151,TRUE,dlpfc_R,distractor,0.0760612665039628
849971,TRUE,dlpfc_R,distractor,-0.0525591897752098
873968,TRUE,dlpfc_R,distractor,0.0818604802422267
877168,TRUE,dlpfc_R,distractor,0.036382435663212
DMCC1328342,FALSE,dlpfc_R,distractor,0.0728869600367026
DMCC1596165,FALSE,dlpfc_R,distractor,-0.0398619639061693
DMCC1971064,TRUE,dlpfc_R,distractor,0.00518877018686767
DMCC2442951,TRUE,dlpfc_R,distractor,-0.0746572463357511
DMCC2803654,FALSE,dlpfc_R,distractor,0.0347342380744424
DMCC2834766,FALSE,dlpfc_R,distractor,-0.0332081291959513
DMCC3062542,TRUE,dlpfc_R,distractor,-0.00537190325228584
DMCC4191255,FALSE,dlpfc_R,distractor,-0.107071798914888
DMCC5009144,TRUE,dlpfc_R,distractor,-0.00360161695323705
DMCC5195268,FALSE,dlpfc_R,distractor,-0.0239904315698693
DMCC5775387,FALSE,dlpfc_R,distractor,0.059823468036825
DMCC6371570,FALSE,dlpfc_R,distractor,0.041937471980917
DMCC6418065,TRUE,dlpfc_R,distractor,0.0207550807474703
DMCC6484785,TRUE,dlpfc_R,distractor,-0.0119036492522249
DMCC6661074,TRUE,dlpfc_R,distractor,-0.0896741577000969
DMCC6671683,TRUE,dlpfc_R,distractor,0.0325366412894162
DMCC6705371,FALSE,dlpfc_R,distractor,0.00408997179435476
DMCC6721369,TRUE,dlpfc_R,distractor,0.0170313750839534
DMCC6904377,FALSE,dlpfc_R,distractor,0.0280193590090845
DMCC7297690,TRUE,dlpfc_R,distractor,-0.0384579437379581
DMCC7921988,TRUE,dlpfc_R,distractor,0.109696706185892
DMCC8033964,TRUE,dlpfc_R,distractor,0.022830588822217
DMCC8050964,TRUE,dlpfc_R,distractor,-0.0349784154950001
DMCC8078683,FALSE,dlpfc_R,distractor,-0.0296065122427138
DMCC9441378,TRUE,dlpfc_R,distractor,-0.146811674110778
