subj,is.analysis.group,roi,param,beta
178950,TRUE,dmfc.alt_L,target,0.100031694673243
182436,TRUE,dmfc.alt_L,target,-0.0472821383474492
197449,TRUE,dmfc.alt_L,target,0.0168222288506093
203418,TRUE,dmfc.alt_L,target,0.0990479221846632
204319,TRUE,dmfc.alt_L,target,-0.0304137550768825
233326,FALSE,dmfc.alt_L,target,0.224375718591896
300618,TRUE,dmfc.alt_L,target,0.0145722655397011
317332,TRUE,dmfc.alt_L,target,0.0645355122656232
346945,TRUE,dmfc.alt_L,target,0.0934686878876437
352738,TRUE,dmfc.alt_L,target,-0.00708905937516969
393550,FALSE,dmfc.alt_L,target,0.00822216082478263
448347,TRUE,dmfc.alt_L,target,0.0400851946049789
580650,TRUE,dmfc.alt_L,target,0.139648337018025
594156,TRUE,dmfc.alt_L,target,0.0653209179138148
601127,TRUE,dmfc.alt_L,target,0.12874048547072
765864,TRUE,dmfc.alt_L,target,0.0399761662615199
814649,TRUE,dmfc.alt_L,target,0.0778006901797794
843151,TRUE,dmfc.alt_L,target,0.0984637659572539
849971,TRUE,dmfc.alt_L,target,-0.0420695292378733
873968,TRUE,dmfc.alt_L,target,0.10028011720486
877168,TRUE,dmfc.alt_L,target,0.0590825008161642
DMCC1328342,FALSE,dmfc.alt_L,target,0.0890081753226821
DMCC1596165,FALSE,dmfc.alt_L,target,-0.0951507227075329
DMCC1971064,TRUE,dmfc.alt_L,target,0.00616465679264919
DMCC2442951,TRUE,dmfc.alt_L,target,-0.0500063736567332
DMCC2803654,FALSE,dmfc.alt_L,target,-0.0526442464497753
DMCC2834766,FALSE,dmfc.alt_L,target,0.0033548109898058
DMCC3062542,TRUE,dmfc.alt_L,target,0.0570224874061154
DMCC4191255,FALSE,dmfc.alt_L,target,-0.0437259722688484
DMCC4260551,FALSE,dmfc.alt_L,target,0.0145673439914266
562345,TRUE,dmfc.alt_L,target,-0.000644150404324767
DMCC5009144,TRUE,dmfc.alt_L,target,-0.065628039102932
DMCC5195268,FALSE,dmfc.alt_L,target,0.114900027039198
DMCC5775387,FALSE,dmfc.alt_L,target,-0.00625075972177672
DMCC6371570,FALSE,dmfc.alt_L,target,-0.0874117322948233
DMCC6418065,TRUE,dmfc.alt_L,target,0.0632151524244191
DMCC6484785,TRUE,dmfc.alt_L,target,0.0280885037491162
DMCC6661074,TRUE,dmfc.alt_L,target,-0.0408066041500522
DMCC6671683,TRUE,dmfc.alt_L,target,0.108759469724727
DMCC6705371,FALSE,dmfc.alt_L,target,0.0148901266153306
DMCC6721369,TRUE,dmfc.alt_L,target,-0.00580801762219031
DMCC6904377,FALSE,dmfc.alt_L,target,-0.0354046223701636
DMCC7297690,TRUE,dmfc.alt_L,target,-0.0238441982275325
DMCC7921988,TRUE,dmfc.alt_L,target,0.0619138190911782
DMCC8033964,TRUE,dmfc.alt_L,target,0.190141400856929
DMCC8050964,TRUE,dmfc.alt_L,target,0.0254870542696895
DMCC8078683,FALSE,dmfc.alt_L,target,0.0293044399293005
DMCC9441378,TRUE,dmfc.alt_L,target,0.0452594790750907
DMCC9478705,TRUE,dmfc.alt_L,target,0.129101440594352
DMCC9953810,TRUE,dmfc.alt_L,target,-0.043005655028117
107321,TRUE,dmfc.alt_R,target,0.0712740925262078
115825,FALSE,dmfc.alt_R,target,-0.0547272074021511
123117,TRUE,dmfc.alt_R,target,0.0402692488202043
130114,TRUE,dmfc.alt_R,target,-0.0266331224372105
130518,FALSE,dmfc.alt_R,target,-0.0173907578119897
132017,TRUE,dmfc.alt_R,target,0.0686273151881854
138837,TRUE,dmfc.alt_R,target,0.153421831869485
141422,TRUE,dmfc.alt_R,target,0.0150825676743755
150423,TRUE,dmfc.alt_R,target,-0.0396047515982526
158136,TRUE,dmfc.alt_R,target,-0.00671206715536677
160830,TRUE,dmfc.alt_R,target,0.038079660317652
161832,TRUE,dmfc.alt_R,target,-0.0072014486111628
165032,TRUE,dmfc.alt_R,target,0.145567185328034
171330,TRUE,dmfc.alt_R,target,-0.0994684837765556
178243,TRUE,dmfc.alt_R,target,0.00819083403811577
178647,FALSE,dmfc.alt_R,target,-0.146082460404575
178950,TRUE,dmfc.alt_R,target,0.232663676581658
182436,TRUE,dmfc.alt_R,target,-0.0940642148969616
197449,TRUE,dmfc.alt_R,target,0.0378745459469591
203418,TRUE,dmfc.alt_R,target,0.101814900157331
204319,TRUE,dmfc.alt_R,target,-0.026360586645473
233326,FALSE,dmfc.alt_R,target,0.105625791048362
300618,TRUE,dmfc.alt_R,target,-0.0204066842819177
317332,TRUE,dmfc.alt_R,target,0.0462989325355009
346945,TRUE,dmfc.alt_R,target,0.172458487293971
352738,TRUE,dmfc.alt_R,target,-0.000781335912759446
393550,FALSE,dmfc.alt_R,target,-0.000745908763398608
448347,TRUE,dmfc.alt_R,target,0.0426929314237089
580650,TRUE,dmfc.alt_R,target,0.105008090818004
594156,TRUE,dmfc.alt_R,target,0.0652476702995095
601127,TRUE,dmfc.alt_R,target,0.0501524919206925
765864,TRUE,dmfc.alt_R,target,0.16104676813788
814649,TRUE,dmfc.alt_R,target,0.0735833935469355
843151,TRUE,dmfc.alt_R,target,0.154374217962698
849971,TRUE,dmfc.alt_R,target,-0.0197857682563545
873968,TRUE,dmfc.alt_R,target,0.10905639749973
877168,TRUE,dmfc.alt_R,target,0.165359857698074
DMCC1328342,FALSE,dmfc.alt_R,target,0.0747729921761398
DMCC1596165,FALSE,dmfc.alt_R,target,-0.0351951429230534
DMCC1971064,TRUE,dmfc.alt_R,target,-0.0428978617743662
DMCC2442951,TRUE,dmfc.alt_R,target,-0.0560217462412603
DMCC2803654,FALSE,dmfc.alt_R,target,0.0380086821945568
DMCC2834766,FALSE,dmfc.alt_R,target,-0.0445754147786621
DMCC3062542,TRUE,dmfc.alt_R,target,0.121849728846667
DMCC4191255,FALSE,dmfc.alt_R,target,-0.0761479095430425
DMCC4260551,FALSE,dmfc.alt_R,target,0.010923222383503
562345,TRUE,dmfc.alt_R,target,0.0309412123881301
DMCC5009144,TRUE,dmfc.alt_R,target,-0.126790052833961
DMCC5195268,FALSE,dmfc.alt_R,target,0.124936210696124
DMCC5775387,FALSE,dmfc.alt_R,target,0.00510171263299827
DMCC6371570,FALSE,dmfc.alt_R,target,-0.0656966512595233
DMCC6418065,TRUE,dmfc.alt_R,target,0.0288263317669708
DMCC6484785,TRUE,dmfc.alt_R,target,0.141913163121314
DMCC6661074,TRUE,dmfc.alt_R,target,-0.0643991765281215
DMCC6671683,TRUE,dmfc.alt_R,target,0.0913020088552598
DMCC6705371,FALSE,dmfc.alt_R,target,-0.0430987852244421
DMCC6721369,TRUE,dmfc.alt_R,target,0.18411383058359
DMCC6904377,FALSE,dmfc.alt_R,target,-0.0362063047950958
DMCC7297690,TRUE,dmfc.alt_R,target,-0.02545087539293
DMCC7921988,TRUE,dmfc.alt_R,target,0.00463835777266184
DMCC8033964,TRUE,dmfc.alt_R,target,0.293193463103974
DMCC8050964,TRUE,dmfc.alt_R,target,0.0585827462814915
DMCC8078683,FALSE,dmfc.alt_R,target,0.0617685931489028
DMCC9441378,TRUE,dmfc.alt_R,target,-0.0563279425073541
DMCC9478705,TRUE,dmfc.alt_R,target,0.240919602633974
DMCC9953810,TRUE,dmfc.alt_R,target,0.0688357891095512
107321,TRUE,dpm_L,target,-0.0119173964344556
115825,FALSE,dpm_L,target,-0.0748259550146749
123117,TRUE,dpm_L,target,0.0894111478123397
130114,TRUE,dpm_L,target,0.0187524328665247
130518,FALSE,dpm_L,target,0.228511983507196
132017,TRUE,dpm_L,target,-0.0289105254801845
138837,TRUE,dpm_L,target,-0.00640360688602739
141422,TRUE,dpm_L,target,0.0313174230587085
150423,TRUE,dpm_L,target,0.0628825149118067
158136,TRUE,dpm_L,target,0.033879472305108
160830,TRUE,dpm_L,target,-0.159532537472722
161832,TRUE,dpm_L,target,-0.0202437769267734
165032,TRUE,dpm_L,target,0.0300179234718708
171330,TRUE,dpm_L,target,-0.106959109070921
178243,TRUE,dpm_L,target,0.0172404187440436
178647,FALSE,dpm_L,target,-0.160087644020373
178950,TRUE,dpm_L,target,0.159461605046715
182436,TRUE,dpm_L,target,0.0148963453965313
197449,TRUE,dpm_L,target,-0.0316353175406947
203418,TRUE,dpm_L,target,0.00475197136715927
204319,TRUE,dpm_L,target,-0.0515637036022503
233326,FALSE,dpm_L,target,0.0716459931604111
300618,TRUE,dpm_L,target,-0.076141824793745
317332,TRUE,dpm_L,target,0.122051953669446
346945,TRUE,dpm_L,target,0.074219405029805
352738,TRUE,dpm_L,target,-0.0203007469980912
393550,FALSE,dpm_L,target,-0.10357469372396
448347,TRUE,dpm_L,target,0.0266464542107194
580650,TRUE,dpm_L,target,0.099479308976139
594156,TRUE,dpm_L,target,0.0690838439278578
601127,TRUE,dpm_L,target,-0.0808932849392026
765864,TRUE,dpm_L,target,0.10137423383183
814649,TRUE,dpm_L,target,-0.0398773425896533
843151,TRUE,dpm_L,target,-0.00254571442476039
849971,TRUE,dpm_L,target,0.0406731132453234
873968,TRUE,dpm_L,target,-0.0591143261326623
877168,TRUE,dpm_L,target,0.100713855809868
DMCC1328342,FALSE,dpm_L,target,-0.0143096389958952
DMCC1596165,FALSE,dpm_L,target,-0.0462003754491021
DMCC1971064,TRUE,dpm_L,target,0.00143386334696368
DMCC2442951,TRUE,dpm_L,target,-0.0257103596378111
DMCC2803654,FALSE,dpm_L,target,0.0820676272298389
DMCC2834766,FALSE,dpm_L,target,0.10459391204378
DMCC3062542,TRUE,dpm_L,target,0.0340489783700828
DMCC4191255,FALSE,dpm_L,target,-0.0207030538064259
DMCC4260551,FALSE,dpm_L,target,-0.00847136037992437
562345,TRUE,dpm_L,target,0.04247728204333
DMCC5009144,TRUE,dpm_L,target,0.0531054205214547
DMCC5195268,FALSE,dpm_L,target,0.0773200674388411
DMCC5775387,FALSE,dpm_L,target,-0.00727172987070788
DMCC6371570,FALSE,dpm_L,target,-0.0475783157699914
DMCC6418065,TRUE,dpm_L,target,0.0329264439093491
DMCC6484785,TRUE,dpm_L,target,0.0618953296350682
DMCC6661074,TRUE,dpm_L,target,-0.00393723102804688
DMCC6671683,TRUE,dpm_L,target,0.165770949515359
DMCC6705371,FALSE,dpm_L,target,0.0257778073507284
DMCC6721369,TRUE,dpm_L,target,-0.0226228324173228
DMCC6904377,FALSE,dpm_L,target,0.0535593571081346
DMCC7297690,TRUE,dpm_L,target,0.0141382962213254
DMCC7921988,TRUE,dpm_L,target,0.0151647215598497
DMCC8033964,TRUE,dpm_L,target,0.00716063554212282
DMCC8050964,TRUE,dpm_L,target,0.0497132488229788
DMCC8078683,FALSE,dpm_L,target,-0.0368537551027473
DMCC9441378,TRUE,dpm_L,target,-0.0104440717889947
DMCC9478705,TRUE,dpm_L,target,0.16752712445337
DMCC9953810,TRUE,dpm_L,target,-0.00728560132565529
107321,TRUE,dpm_R,target,0.0807285726041411
115825,FALSE,dpm_R,target,0.0428148247351069
123117,TRUE,dpm_R,target,0.0835990325615219
130114,TRUE,dpm_R,target,-0.0185948627705515
130518,FALSE,dpm_R,target,0.221302540184029
132017,TRUE,dpm_R,target,0.0596764777473702
138837,TRUE,dpm_R,target,0.00923384502458273
141422,TRUE,dpm_R,target,0.0583892757230264
150423,TRUE,dpm_R,target,0.0223298507518011
158136,TRUE,dpm_R,target,0.0491607682442723
160830,TRUE,dpm_R,target,-0.129513988237919
161832,TRUE,dpm_R,target,0.0681629690996121
165032,TRUE,dpm_R,target,0.100440120804604
171330,TRUE,dpm_R,target,-0.156434529770112
178243,TRUE,dpm_R,target,0.0634508657508485
178647,FALSE,dpm_R,target,-0.028728386763844
178950,TRUE,dpm_R,target,0.2377948016361
182436,TRUE,dpm_R,target,0.0437632344928691
197449,TRUE,dpm_R,target,-0.045023368800851
203418,TRUE,dpm_R,target,0.0588530234380694
204319,TRUE,dpm_R,target,-0.102302905003782
233326,FALSE,dpm_R,target,-0.00901044608938608
300618,TRUE,dpm_R,target,-0.0354962174683684
317332,TRUE,dpm_R,target,-0.0269163439968769
346945,TRUE,dpm_R,target,0.161705875866315
352738,TRUE,dpm_R,target,-0.0115918137778477
393550,FALSE,dpm_R,target,-0.0202657776598716
448347,TRUE,dpm_R,target,0.0635171060418561
580650,TRUE,dpm_R,target,0.0587125308801826
594156,TRUE,dpm_R,target,0.0373120629055954
601127,TRUE,dpm_R,target,0.14843680404171
765864,TRUE,dpm_R,target,0.132470094512027
814649,TRUE,dpm_R,target,0.0706028996316302
843151,TRUE,dpm_R,target,0.0399238384300323
849971,TRUE,dpm_R,target,0.0902382713206395
873968,TRUE,dpm_R,target,0.116215547647592
877168,TRUE,dpm_R,target,0.0806913849647293
DMCC1328342,FALSE,dpm_R,target,0.0219012500074168
DMCC1596165,FALSE,dpm_R,target,0.00963871403490354
DMCC1971064,TRUE,dpm_R,target,0.0206746293633143
DMCC2442951,TRUE,dpm_R,target,0.00368510881419351
DMCC2803654,FALSE,dpm_R,target,0.0198270713127703
DMCC2834766,FALSE,dpm_R,target,0.0668974611463516
DMCC3062542,TRUE,dpm_R,target,0.0614561957750538
DMCC4191255,FALSE,dpm_R,target,0.0626482422675555
DMCC4260551,FALSE,dpm_R,target,-0.00314989981401866
562345,TRUE,dpm_R,target,0.0731751082574472
DMCC5009144,TRUE,dpm_R,target,-0.0363187169778662
DMCC5195268,FALSE,dpm_R,target,-0.0460667356797041
DMCC5775387,FALSE,dpm_R,target,0.0182016642654488
DMCC6371570,FALSE,dpm_R,target,-0.170297536778562
DMCC6418065,TRUE,dpm_R,target,0.0296123526553274
DMCC6484785,TRUE,dpm_R,target,0.0472166816949064
DMCC6661074,TRUE,dpm_R,target,0.0897530534305974
DMCC6671683,TRUE,dpm_R,target,0.172435344388688
DMCC6705371,FALSE,dpm_R,target,0.0624047878560099
DMCC6721369,TRUE,dpm_R,target,0.0458188529154996
DMCC6904377,FALSE,dpm_R,target,-0.0285069914130182
DMCC7297690,TRUE,dpm_R,target,0.223314239801694
DMCC7921988,TRUE,dpm_R,target,0.0697811830314541
DMCC8033964,TRUE,dpm_R,target,-0.00834136423352465
DMCC8050964,TRUE,dpm_R,target,0.040296701521014
DMCC8078683,FALSE,dpm_R,target,0.0334674890430771
DMCC9441378,TRUE,dpm_R,target,-0.0320682659908317
DMCC9478705,TRUE,dpm_R,target,0.080821422344514
DMCC9953810,TRUE,dpm_R,target,-0.00253080655670128
107321,TRUE,evis,target,0.0619753220952628
115825,FALSE,evis,target,0.057498880891237
123117,TRUE,evis,target,0.100306115035383
130114,TRUE,evis,target,0.0476190968771434
130518,FALSE,evis,target,0.16630254265714
132017,TRUE,evis,target,-0.0187275350905688
138837,TRUE,evis,target,0.0943937055159829
141422,TRUE,evis,target,0.0281696745531675
150423,TRUE,evis,target,0.0539119685479127
158136,TRUE,evis,target,0.112695647762581
160830,TRUE,evis,target,-0.0547163139957309
161832,TRUE,evis,target,-0.0513461087697765
165032,TRUE,evis,target,0.190937816601088
171330,TRUE,evis,target,-0.0943548082722996
178243,TRUE,evis,target,0.106077399228513
178647,FALSE,evis,target,0.0451305585497778
178950,TRUE,evis,target,0.0135457862955693
182436,TRUE,evis,target,0.0285736910026344
197449,TRUE,evis,target,-0.0403536740197689
203418,TRUE,evis,target,0.033145762868966
204319,TRUE,evis,target,0.0361305884998411
233326,FALSE,evis,target,0.0362097886138663
300618,TRUE,evis,target,-0.0108984035888655
317332,TRUE,evis,target,0.00838122296906973
346945,TRUE,evis,target,0.108386880983415
352738,TRUE,evis,target,0.0241476967397147
393550,FALSE,evis,target,0.0297797285437503
448347,TRUE,evis,target,0.0401125500941187
580650,TRUE,evis,target,-0.0622180676230113
594156,TRUE,evis,target,0.0227263051385886
601127,TRUE,evis,target,-0.00115622797675866
765864,TRUE,evis,target,0.0781875151554476
814649,TRUE,evis,target,0.028693944867552
843151,TRUE,evis,target,0.0405001731132069
849971,TRUE,evis,target,0.00803080406442942
873968,TRUE,evis,target,0.0124847065212389
877168,TRUE,evis,target,-0.0152251434455523
DMCC1328342,FALSE,evis,target,-0.0432258955025245
DMCC1596165,FALSE,evis,target,-0.145344968184108
DMCC1971064,TRUE,evis,target,0.0503708095147328
DMCC2442951,TRUE,evis,target,-0.0477644968914502
DMCC2803654,FALSE,evis,target,0.021660278063965
DMCC2834766,FALSE,evis,target,0.00473397492022604
DMCC3062542,TRUE,evis,target,0.226078916974548
DMCC4191255,FALSE,evis,target,-0.0126022764405718
DMCC4260551,FALSE,evis,target,0.032179464258835
562345,TRUE,evis,target,-0.055754010509468
DMCC5009144,TRUE,evis,target,0.0383608307123391
DMCC5195268,FALSE,evis,target,0.0969721757185478
DMCC5775387,FALSE,evis,target,-0.0916278234833452
DMCC6371570,FALSE,evis,target,-0.0682516781847183
DMCC6418065,TRUE,evis,target,-0.0293743149024075
DMCC6484785,TRUE,evis,target,-0.0727270519897747
DMCC6661074,TRUE,evis,target,0.0379374027399674
DMCC6671683,TRUE,evis,target,-0.0301108111861208
DMCC6705371,FALSE,evis,target,-0.0114868237728181
DMCC6721369,TRUE,evis,target,0.015084396389078
DMCC6904377,FALSE,evis,target,-0.0803638315200287
DMCC7297690,TRUE,evis,target,0.040161538330826
DMCC7921988,TRUE,evis,target,-0.0270031122626294
DMCC8033964,TRUE,evis,target,0.189999280244286
DMCC8050964,TRUE,evis,target,-0.0549206982503518
DMCC8078683,FALSE,evis,target,-0.0498103029810905
DMCC9441378,TRUE,evis,target,0.0372978570903587
DMCC9478705,TRUE,evis,target,-0.0194390967424506
DMCC9953810,TRUE,evis,target,0.0349065743961325
107321,TRUE,fpc_L,target,0.0549229465591527
115825,FALSE,fpc_L,target,-0.0389457748661966
123117,TRUE,fpc_L,target,0.0907469567413016
130114,TRUE,fpc_L,target,-0.0369271887775116
130518,FALSE,fpc_L,target,0.181338688687819
132017,TRUE,fpc_L,target,0.0669074478405468
138837,TRUE,fpc_L,target,0.0348952655400545
141422,TRUE,fpc_L,target,0.0511590908890136
150423,TRUE,fpc_L,target,0.100538107644045
158136,TRUE,fpc_L,target,0.044992664352158
160830,TRUE,fpc_L,target,0.145441588548246
161832,TRUE,fpc_L,target,0.0119207539846479
165032,TRUE,fpc_L,target,0.104030324351558
171330,TRUE,fpc_L,target,-0.0221074779722179
178243,TRUE,fpc_L,target,0.0942093845166325
178647,FALSE,fpc_L,target,-0.0439641609236103
178950,TRUE,fpc_L,target,0.115231183756153
182436,TRUE,fpc_L,target,-0.0123906081548771
197449,TRUE,fpc_L,target,-0.0202008936050592
203418,TRUE,fpc_L,target,0.106829822913525
204319,TRUE,fpc_L,target,0.0774089520862311
233326,FALSE,fpc_L,target,0.0537038637949805
300618,TRUE,fpc_L,target,0.092651038299953
317332,TRUE,fpc_L,target,0.0315749582083904
346945,TRUE,fpc_L,target,0.162056157651515
352738,TRUE,fpc_L,target,-0.0782574408260058
393550,FALSE,fpc_L,target,0.117329887226969
448347,TRUE,fpc_L,target,0.129960903279739
580650,TRUE,fpc_L,target,0.0622783605776667
594156,TRUE,fpc_L,target,0.109818906269835
601127,TRUE,fpc_L,target,0.0132382753266791
765864,TRUE,fpc_L,target,0.0971065905973657
814649,TRUE,fpc_L,target,0.104712306353144
843151,TRUE,fpc_L,target,0.101306812992749
849971,TRUE,fpc_L,target,0.0102077495551447
873968,TRUE,fpc_L,target,0.0285232985971184
877168,TRUE,fpc_L,target,0.175761219403464
DMCC1328342,FALSE,fpc_L,target,0.133034839394816
DMCC1596165,FALSE,fpc_L,target,-0.050329495963841
DMCC1971064,TRUE,fpc_L,target,0.00782302923347528
DMCC2442951,TRUE,fpc_L,target,7.79159327547857e-05
DMCC2803654,FALSE,fpc_L,target,0.0452067761844514
DMCC2834766,FALSE,fpc_L,target,-0.050661380647163
DMCC3062542,TRUE,fpc_L,target,0.0836812246212932
DMCC4191255,FALSE,fpc_L,target,-0.036394526948221
DMCC4260551,FALSE,fpc_L,target,0.00269982304090415
562345,TRUE,fpc_L,target,0.0324989381488754
DMCC5009144,TRUE,fpc_L,target,0.105426634006679
DMCC5195268,FALSE,fpc_L,target,0.113071034038145
DMCC5775387,FALSE,fpc_L,target,-0.0970673107165895
DMCC6371570,FALSE,fpc_L,target,-0.141971845042196
DMCC6418065,TRUE,fpc_L,target,-0.0365040862194279
DMCC6484785,TRUE,fpc_L,target,0.0903903536814836
DMCC6661074,TRUE,fpc_L,target,0.0239018193729962
DMCC6671683,TRUE,fpc_L,target,-0.00399401773915634
DMCC6705371,FALSE,fpc_L,target,0.0653164167178383
DMCC6721369,TRUE,fpc_L,target,-0.00247426474659303
DMCC6904377,FALSE,fpc_L,target,0.00902154653762854
DMCC7297690,TRUE,fpc_L,target,0.0737823095506547
DMCC7921988,TRUE,fpc_L,target,0.0367669659262109
DMCC8033964,TRUE,fpc_L,target,0.0512875277996155
DMCC8050964,TRUE,fpc_L,target,-0.0432857173693849
DMCC8078683,FALSE,fpc_L,target,-0.00653924883429427
DMCC9441378,TRUE,fpc_L,target,-0.0576110550136505
DMCC9478705,TRUE,fpc_L,target,-0.00748679128525889
DMCC9953810,TRUE,fpc_L,target,-0.0153302681038353
107321,TRUE,fpc_R,target,0.0889626147952069
115825,FALSE,fpc_R,target,-0.113532255814514
123117,TRUE,fpc_R,target,0.108557701274753
130114,TRUE,fpc_R,target,-0.0900257305847031
130518,FALSE,fpc_R,target,0.233707060891087
132017,TRUE,fpc_R,target,0.0627894244088668
138837,TRUE,fpc_R,target,-0.04314465608022
141422,TRUE,fpc_R,target,0.126006708642337
150423,TRUE,fpc_R,target,0.0203262847184823
158136,TRUE,fpc_R,target,0.0547928315996966
160830,TRUE,fpc_R,target,0.0646895709739723
161832,TRUE,fpc_R,target,0.141350162896125
165032,TRUE,fpc_R,target,0.0730141850475776
171330,TRUE,fpc_R,target,-0.0839131109683454
178243,TRUE,fpc_R,target,0.0338224456569827
178647,FALSE,fpc_R,target,0.0183862978788362
178950,TRUE,fpc_R,target,0.0813236511399901
182436,TRUE,fpc_R,target,-0.0697905742102742
197449,TRUE,fpc_R,target,-0.0302000632946542
203418,TRUE,fpc_R,target,0.000441037138749122
204319,TRUE,fpc_R,target,0.0207097941355563
233326,FALSE,fpc_R,target,0.0457405153943674
300618,TRUE,fpc_R,target,0.0104289259579276
317332,TRUE,fpc_R,target,-0.0289112694163155
346945,TRUE,fpc_R,target,0.0653570786593259
352738,TRUE,fpc_R,target,-0.0393193239305443
393550,FALSE,fpc_R,target,0.0512934715562793
448347,TRUE,fpc_R,target,0.110691512630166
580650,TRUE,fpc_R,target,0.109959165390997
594156,TRUE,fpc_R,target,0.147722811461396
601127,TRUE,fpc_R,target,0.147170043548461
765864,TRUE,fpc_R,target,0.0352939515464656
814649,TRUE,fpc_R,target,0.0766546700179505
843151,TRUE,fpc_R,target,0.0231194397491017
849971,TRUE,fpc_R,target,0.0415225509893741
873968,TRUE,fpc_R,target,0.0428397806445932
877168,TRUE,fpc_R,target,0.108348060394375
DMCC1328342,FALSE,fpc_R,target,0.108274521967472
DMCC1596165,FALSE,fpc_R,target,-0.0353598700788275
DMCC1971064,TRUE,fpc_R,target,-0.0352280257112199
DMCC2442951,TRUE,fpc_R,target,-0.0648090578028478
DMCC2803654,FALSE,fpc_R,target,-0.0296473554741672
DMCC2834766,FALSE,fpc_R,target,0.0310629133315223
DMCC3062542,TRUE,fpc_R,target,0.0697268045102477
DMCC4191255,FALSE,fpc_R,target,-0.0554781735493596
DMCC4260551,FALSE,fpc_R,target,0.00159287773725166
562345,TRUE,fpc_R,target,0.0744319281943302
DMCC5009144,TRUE,fpc_R,target,0.154003436032263
DMCC5195268,FALSE,fpc_R,target,0.154577656680099
DMCC5775387,FALSE,fpc_R,target,-0.10485017658886
DMCC6371570,FALSE,fpc_R,target,-0.131601940948462
DMCC6418065,TRUE,fpc_R,target,-0.0213334557140551
DMCC6484785,TRUE,fpc_R,target,0.122605495855616
DMCC6661074,TRUE,fpc_R,target,0.00591763829704326
DMCC6671683,TRUE,fpc_R,target,0.00363755749795321
DMCC6705371,FALSE,fpc_R,target,0.134935302431498
DMCC6721369,TRUE,fpc_R,target,-0.00569575456132308
DMCC6904377,FALSE,fpc_R,target,-0.0273589078237651
DMCC7297690,TRUE,fpc_R,target,0.0872099097522201
DMCC7921988,TRUE,fpc_R,target,0.00679781327882013
DMCC8033964,TRUE,fpc_R,target,0.0991694582289808
DMCC8050964,TRUE,fpc_R,target,-0.0586499998785613
DMCC8078683,FALSE,fpc_R,target,0.0246270134710143
DMCC9441378,TRUE,fpc_R,target,-0.0466914027198922
DMCC9478705,TRUE,fpc_R,target,-0.128094210763994
DMCC9953810,TRUE,fpc_R,target,0.0122577539357646
107321,TRUE,ifc_L,target,0.0582224216790639
115825,FALSE,ifc_L,target,-0.0347304744867611
123117,TRUE,ifc_L,target,0.0447335684343141
130114,TRUE,ifc_L,target,-0.153620636246281
130518,FALSE,ifc_L,target,0.0723765543683339
132017,TRUE,ifc_L,target,0.0439456572117519
138837,TRUE,ifc_L,target,0.0222933696219479
141422,TRUE,ifc_L,target,0.054544359466657
